catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type
BO0624_5579,64041,696,686,"METRES 110.25 de damas en soie rouge, dessin a palmes, largeur m. 0.54.",1910.0,96.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64042,697,687,"QUATRE VASES vieux Chine famille rose,a reserves de personnages, decores de lezards en relief, anses formees de figurines de femmes. M.0.34.",1911.0,98.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64043,698,688,"DEUX GRIFFONS en bronze du XV siecle, par Del Facca, forentin, éleve de Giambologna.",1916.0,71.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64044,699,689,"QUATRE VASES vieux Chine famille rose, a anses roses, decors de personnages. M.0.43.",1917.0,97.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64045,700,690,"SIX PETITES CONSOLES en bois sculpte et dore,style Louis XV.",1918.0,96.0,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64046,701,691,"DEUX FIGURINES caricatures en porcelaine de Saxe: femme avec enfant et savant,a tetes mobiles. Voir illustration,page 33. M.0.22. bis. JOLIE PETITE TABLE oblongue en bois noir marquete d'ivoire et grave,figures et decors, deux pieds a traverses de metal. M.0.75X0.58X0.42.",1920.0,68.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64047,702,692,"SUCRlER a couvercle en argent, style Louis XV. Gr.110:",1921.0,95.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64048,703,693,JOLI GROUPE en porcelaine de Saxe:berger couronnant sa bergere. M.0.21.,1922.0,96.6,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64049,704,694,"TABLE A JEU carree, pliable, en laque de Genes, fond noir, décor or et feurs. M.0.72X0.80.",1926.0,70.7,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64050,705,695,"BELLE BOUTEILLE a panse, porcelaine du Japon a decor persan, or sur fond bleu, couvercle et monture en cuivre dore (restauree). M.0.46.",1928.0,98.2,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64051,706,696,"DEUX GLACES oblongues Louis XV,en bois sculpte et",1932.0,95.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64052,707,697,"BEAU BOL en porcelaine du Japon, exterieur fond bleu,",1937.0,95.5,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64053,708,698,"DEUX POTICHES a couvercles en porcelaine de Chine, decor depersonnages. M.0.30.",1939.0,96.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64054,709,699,"CASSETTE en ébene et écaille, avec ornements en bronze dore et pierres dures(abimee).",1940.0,97.1,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64055,710,700,TABLE-CONSOLE Louis XV en noyer marquete et filete. M. 0.85 X 0.40 X 0.70.,1941.0,94.9,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64056,711,701,"GRANDE POTICHE a panse, du Japon, decor bleu, personnages. M.0.60.",1942.0,96.4,False,positional,Chevalier Sangiorgi,,
BO0624_5579,64057,712,702,"SERVICE A DESSERT en porcelaine blanche de France, decor or et armoirie 115 pieces:compose d'une jardiniere, 86 assiettes et 28 petites assiettes differentes a glace.",1943.0,78.9,False,positional,Chevalier Sangiorgi,,
